32834, 2
32836, 2
32837, 0
32838, 2
32839, 2
32840, 2
32844, 2
32845, 2
32846, 0
32847, 2
32849, 2
32852, 0
32854, 0
32857, 0
32859, 2
32860, 2
32861, 2
32867, 2
32868, 2
32875, 0
32877, 2
32878, 2
32881, 2
32883, 0
32884, 2
32885, 0
32889, 2
32890, 0
32896, 0
32897, 0
32898, 0
32901, 2
32902, 0
32905, 2
32907, 0
32910, 2
32911, 2
32914, 2
32917, 2
32919, 2
32921, 2
32922, 2
32925, 0
32928, 2
32933, 2
32934, 2
32937, 0
32938, 0
32940, 2
32942, 2
32945, 2
32946, 2
32953, 0
32955, 0
32957, 2
32963, 0
32964, 0
32966, 0
32967, 2
32968, 0
32970, 2
32971, 0
32974, 0
32977, 2
32978, 2
32981, 2
32982, 0
32986, 2
32989, 2
32993, 2
32997, 2
33002, 0
33003, 2
33006, 0
33008, 2
33011, 2
33018, 2
33020, 0
33022, 0
33031, 0
33033, 2
33036, 2
33037, 2
33039, 2
33042, 0
33046, 2
33052, 0
33054, 2
33058, 2
33060, 2
33063, 2
33065, 2
33069, 2
33074, 2
33081, 0
33084, 2
33085, 2
33088, 0
33089, 2
33091, 0
33095, 2
33096, 2
33098, 2
33104, 0
33109, 0
33112, 2
33115, 2
33123, 2
33131, 2
33133, 2
33135, 0
33137, 2
33139, 2
33143, 0
33148, 0
33152, 2
33159, 0
33162, 2
33164, 0
33169, 2
33170, 2
33174, 2
33176, 2
33178, 2
33184, 2
33187, 0
33189, 0
33191, 2
33193, 2
33195, 2
33197, 2
33198, 2
33204, 2
33206, 0
33207, 2
33208, 2
33216, 2
33218, 0
33220, 2
33221, 2
33227, 2
33229, 2
33231, 2
33238, 2
33246, 2
33249, 2
33251, 2
33254, 2
33257, 2
33260, 2
33263, 2
33273, 0
33276, 2
33277, 2
33279, 2
33282, 0
33283, 2
33289, 2
33291, 2
33295, 2
33297, 2
33298, 2
33299, 2
33300, 0
33302, 2
33305, 2
33306, 2
33313, 0
33315, 2
33319, 2
33323, 0
33324, 0
33334, 2
33337, 2
33339, 0
33340, 2
33346, 0
33347, 0
33354, 2
33356, 0
33360, 2
33363, 0
33364, 2
33365, 2
33370, 0
33371, 2
33373, 2
33378, 2
33379, 2
33380, 2
33381, 0
33385, 0
33386, 2
33391, 2
33393, 2
33394, 2
33399, 2
33402, 2
33411, 2
33412, 2
33413, 2
33417, 0
33420, 0
33421, 2
33425, 0
33427, 2
33430, 2
33434, 2
33436, 2
33441, 2
33443, 0
33445, 2
33447, 0
33449, 0
33450, 0
33451, 2
33455, 2
33458, 2
33459, 0
33460, 2
33462, 0
33463, 2
33464, 0
33466, 0
33467, 2
33468, 2
33472, 2
33476, 2
33477, 0
33479, 0
33481, 2
33482, 0
33483, 2
33484, 2
33485, 0
33492, 0
33494, 2
33496, 2
33497, 2
33499, 0
33501, 2
33503, 2
33504, 2
33505, 2
33516, 2
33520, 2
33521, 2
33522, 2
33524, 0
33531, 0
33532, 2
33535, 0
33536, 2
33539, 2
33544, 2
33547, 0
33557, 0
33559, 0
33561, 2
33562, 0
33563, 0
33568, 0
33571, 2
33572, 2
33573, 2
33575, 0
33578, 0
33579, 2
33581, 0
33585, 2
33587, 2
33591, 2
33593, 2
33596, 0
33599, 2
33601, 2
33602, 0
33603, 2
33605, 2
33607, 2
33608, 2
33610, 2
33612, 0
33615, 0
33616, 2
33623, 0
33624, 0
33628, 2
33632, 0
33633, 2
33634, 2
33636, 0
33637, 2
33639, 2
33640, 2
33641, 0
33649, 0
33654, 0
33659, 2
33660, 2
33661, 2
33668, 0
33671, 2
33677, 0
33681, 2
33682, 2
33687, 0
33692, 0
33694, 2
33695, 2
33697, 2
33702, 0
33704, 2
33705, 2
33711, 2
33713, 2
33718, 2
33719, 0
33720, 2
33726, 2
33731, 2
33732, 2
33735, 2
33738, 2
33739, 0
33746, 2
33747, 0
33749, 2
33754, 2
33756, 2
33763, 0
33769, 2
33781, 2
33784, 2
33786, 0
33787, 2
33789, 0
33794, 2
33796, 2
33798, 0
33799, 0
33802, 0
33809, 2
33813, 2
33814, 2
33818, 0
33820, 2
33830, 2
33833, 2
33834, 2
33836, 0
33838, 0
33840, 2
33841, 0
33845, 0
33847, 2
33850, 2
33853, 2
33855, 2
33858, 0
33868, 2
33874, 0
33879, 2
33880, 2
33881, 0
33882, 2
33886, 0
33887, 0
33891, 2
33893, 2
33895, 2
33896, 2
33897, 2
33899, 2
33900, 2
33902, 2
33907, 2
33912, 2
33913, 2
33917, 0
33919, 0
33922, 0
33925, 2
33927, 2
33931, 2
33933, 2
33934, 0
33937, 2
33939, 2
33943, 0
33944, 0
33946, 0
33947, 2
33953, 2
33954, 2
33955, 2
33957, 2
33961, 2
33963, 2
33964, 2
33967, 2
33968, 2
33971, 0
33973, 2
33974, 0
33976, 2
33978, 2
33984, 2
33986, 2
33988, 0
33990, 2
33993, 0
33994, 0
33998, 0
34006, 0
34008, 2
34010, 2
34011, 2
34013, 2
34014, 2
34019, 2
34021, 0
34022, 2
34028, 0
34030, 2
34035, 2
34039, 0
34040, 2
34043, 0
34044, 0
34045, 2
34047, 2
34049, 0
34057, 2
34061, 2
34065, 2
34066, 0
34067, 2
34068, 2
34069, 2
34071, 2
34073, 2
34075, 0
34078, 0
34079, 2
34086, 0
34087, 2
34089, 2
34092, 0
34094, 2
34095, 0
34097, 2
34098, 2
34099, 0
34100, 2
34101, 2
34102, 0
34103, 2
34104, 0
34105, 2
34109, 0
34112, 2
34123, 0
34124, 2
34129, 2
34135, 2
34139, 2
34143, 2
34144, 2
34145, 2
34151, 2
34156, 2
34160, 2
34163, 2
34165, 2
34168, 0
34169, 2
34170, 2
34171, 2
34177, 2
34181, 0
34184, 2
34186, 2
34187, 2
34188, 0
34193, 0
34195, 2
34196, 2
34203, 2
34205, 2
34209, 2
34210, 0
34212, 0
34213, 2
34214, 2
34218, 2
34221, 0
34222, 2
34224, 2
34227, 2
34228, 2
34229, 2
34230, 2
34232, 2
34235, 2
34242, 2
34243, 2
34247, 2
34248, 2
34259, 0
34260, 0
34262, 2
34270, 2
34275, 2
34277, 2
34279, 2
34281, 2
34285, 2
34286, 2
34290, 0
34292, 0
34296, 0
34300, 2
34301, 2
34304, 2
34305, 0
34307, 2
34311, 0
34312, 2
34317, 0
34318, 2
34323, 0
34325, 2
34326, 0
34330, 2
34332, 0
34336, 2
34340, 0
34341, 2
34343, 2
34348, 2
34351, 2
34353, 0
34355, 0
34360, 2
34365, 2
34368, 0
34375, 2
34379, 2
34380, 0
34381, 2
34383, 0
34389, 2
34392, 0
34393, 2
34394, 2
34395, 0
34396, 0
34397, 0
34401, 0
34404, 0
34407, 2
34413, 0
34414, 2
34419, 2
34423, 0
34424, 2
34426, 2
34431, 2
34437, 2
34438, 2
34442, 2
34443, 0
34444, 0
34448, 2
34455, 2
34459, 2
34461, 2
34462, 0
34465, 2
34467, 0
34471, 2
34476, 0
34480, 0
34492, 2
34493, 2
34495, 0
34497, 0
34498, 0
34500, 2
34501, 0
34503, 2
34506, 2
34508, 0
34514, 2
34517, 2
34525, 2
34530, 0
34533, 0
34534, 2
34537, 0
34540, 2
34541, 2
34545, 2
34547, 2
34549, 0
34554, 2
34557, 0
34560, 2
34561, 0
34562, 0
34563, 2
34564, 0
34569, 2
34571, 2
34573, 0
34576, 2
34580, 2
34581, 2
34587, 2
34589, 2
34591, 2
34592, 2
34603, 2
34604, 2
34606, 2
34612, 2
34617, 0
34623, 2
34625, 0
34637, 2
34639, 2
34640, 2
34643, 2
34644, 2
34646, 2
34648, 2
34651, 2
34654, 2
34655, 2
34656, 2
34657, 2
34658, 0
34659, 2
34660, 0
34663, 2
34666, 2
34673, 0
34676, 0
34677, 2
34678, 2
34682, 0
34685, 2
34688, 0
34693, 0
34694, 2
34695, 0
34696, 2
34697, 2
34703, 2
34706, 2
34713, 2
34715, 2
34716, 2
34721, 2
34726, 0
34732, 2
34734, 2
34737, 2
34738, 0
34745, 2
34747, 2
34755, 2
34761, 2
34762, 0
34763, 0
34765, 2
34766, 2
34777, 0
34782, 2
34784, 0
34785, 2
34786, 2
34787, 0
34790, 2
34793, 2
34799, 2
34802, 2
34805, 2
34809, 2
34810, 0
34811, 2
34826, 2
34831, 2
34835, 0
34844, 2
34853, 2
34854, 2
34856, 0
34857, 2
34860, 2
34861, 2
34862, 2
34872, 2
34873, 0
34875, 2
34880, 0
34881, 2
34886, 2
34887, 2
34888, 2
34891, 2
34893, 0
34894, 2
34900, 2
34902, 0
34905, 2
34906, 0
34909, 2
34914, 2
34916, 2
34921, 0
34922, 2
34928, 2
34931, 2
34932, 2
34934, 2
34938, 0
34939, 2
34944, 2
34947, 2
34948, 0
34958, 2
34963, 2
34968, 0
34969, 2
34973, 0
34977, 2
34981, 0
34984, 0
34986, 2
34987, 0
34991, 2
34993, 2
34995, 2
34997, 2
34998, 0
35001, 2
35004, 2
35006, 0
35009, 2
35011, 2
35013, 0
35015, 2
35016, 2
35019, 0
35023, 2
35026, 2
35032, 2
35035, 0
35037, 2
35038, 2
35039, 0
35042, 2
35044, 0
35045, 0
35046, 2
35047, 0
35048, 2
35051, 2
35052, 0
35053, 2
35058, 2
35064, 2
35066, 2
35067, 2
35068, 0
35069, 2
35076, 2
35081, 2
35082, 2
35083, 2
35084, 2
35085, 2
35089, 2
35093, 2
35096, 2
35097, 2
35100, 2
35107, 2
35108, 0
35111, 2
35113, 0
35115, 2
35116, 2
35119, 2
35123, 0
35125, 2
35127, 0
35128, 0
35133, 2
35140, 0
35141, 2
35144, 0
35151, 2
35152, 2
35160, 2
35161, 2
35162, 2
35163, 0
35165, 2
35167, 2
35169, 0
35170, 2
35179, 0
35180, 2
35181, 2
35183, 2
35184, 2
35185, 0
35188, 2
35194, 2
35197, 2
35198, 2
35202, 0
35203, 2
35206, 0
35209, 2
35214, 2
35222, 2
35223, 2
35224, 2
35226, 0
35227, 2
35228, 0
35230, 0
35232, 2
35237, 2
35240, 2
35243, 0
35245, 2
35248, 2
35254, 2
35258, 0
35259, 2
35265, 2
35266, 0
35270, 0
35272, 0
35273, 2
35274, 0
35277, 0
35278, 2
35279, 2
35281, 2
35286, 0
35287, 0
35288, 0
35289, 2
35300, 2
35301, 0
35303, 2
35308, 2
35309, 2
35310, 0
35311, 2
35319, 0
35330, 0
35333, 0
35336, 0
35339, 2
35340, 2
35342, 2
35347, 2
35348, 2
35350, 2
35353, 2
35358, 0
35362, 2
35363, 0
35382, 2
35384, 0
35386, 2
35387, 2
35393, 2
35395, 2
35397, 0
35398, 0
35399, 2
35400, 2
35406, 2
35407, 2
35412, 0
35414, 0
35418, 2
35423, 0
35425, 2
35426, 2
35429, 2
35430, 2
35432, 2
35433, 2
35435, 0
35436, 2
35440, 2
35442, 2
35445, 0
35452, 2
35453, 2
35454, 2
35457, 0
35459, 0
35463, 0
35466, 2
35469, 0
35472, 0
35475, 2
35484, 2
35485, 2
35487, 2
35490, 0
35492, 2
35495, 2
35496, 0
35497, 0
35498, 2
35500, 2
35503, 2
35507, 2
35509, 2
35520, 2
35522, 0
35524, 0
35525, 2
35527, 0
35533, 0
35535, 2
35538, 0
35540, 2
35541, 2
35544, 2
35548, 2
35549, 0
35550, 2
35554, 0
35559, 2
35564, 2
35569, 2
35574, 2
35578, 0
35579, 2
35585, 0
35589, 2
35594, 0
35597, 0
35600, 2
35603, 2
35604, 2
35605, 2
35606, 0
35607, 2
35619, 0
35627, 2
35632, 0
35633, 0
35634, 0
35636, 2
35637, 2
35638, 2
35639, 2
35642, 2
35644, 2
35645, 2
35649, 2
35652, 2
35653, 2
35654, 2
35660, 2
35664, 2
35665, 2
35667, 2
35670, 2
35672, 2
35674, 2
35675, 2
35676, 2
35678, 2
35682, 2
35683, 0
35685, 0
35686, 2
35687, 2
35691, 0
35693, 0
35696, 0
35697, 2
35699, 2
35701, 2
35703, 2
35707, 2
35709, 2
35710, 2
35711, 2
35715, 0
35717, 2
35719, 0
35722, 0
35725, 2
35728, 0
35731, 2
35732, 2
35734, 2
35737, 0
35740, 2
35743, 2
35744, 0
35747, 2
35753, 2
35756, 2
35757, 0
35765, 2
35766, 0
35768, 2
35769, 2
35773, 2
35774, 0
35775, 0
35777, 0
35784, 2
35785, 2
35787, 0
35788, 2
35789, 2
35791, 0
35795, 2
35796, 2
35797, 2
35800, 2
35801, 2
35802, 2
35804, 2
35808, 0
35809, 2
35813, 2
35814, 2
35816, 0
35818, 0
35819, 2
35822, 2
35826, 0
35831, 2
35833, 0
35835, 2
35836, 2
35837, 2
35840, 2
35841, 0
35842, 2
35844, 0
35846, 2
35849, 2
35850, 2
35854, 0
35855, 2
35856, 0
35858, 0
35861, 2
35862, 0
35863, 2
35865, 2
35866, 0
35870, 2
35875, 0
35876, 2
35878, 2
35888, 2
35889, 2
35890, 0
35895, 0
35896, 0
35897, 2
35898, 0
35899, 0
35904, 2
35905, 2
35906, 0
35912, 0
35914, 0
35915, 2
35916, 2
35917, 0
35918, 2
35920, 2
35922, 2
35923, 2
35924, 2
35926, 0
35929, 2
35932, 0
35938, 0
35940, 2
35945, 0
35947, 2
35949, 2
35951, 2
35954, 0
35955, 2
35962, 2
35963, 2
35967, 2
35968, 2
35969, 0
35971, 2
35972, 2
35973, 2
35977, 2
35978, 2
35979, 2
35981, 2
35982, 0
35984, 0
35987, 2
35992, 2
35996, 0
35997, 0
36000, 2
36001, 2
36003, 0
36004, 2
36007, 2
36011, 2
36015, 2
36019, 0
36021, 2
36025, 2
36027, 0
36029, 2
36032, 2
36035, 0
36038, 0
36039, 2
36040, 2
36041, 2
36047, 2
36049, 0
36059, 2
36060, 2
36065, 0
36068, 2
36069, 0
36070, 2
36072, 0
36076, 0
36078, 2
36081, 2
36084, 2
36085, 2
36086, 2
36094, 0
36095, 0
36096, 2
36099, 2
36101, 2
36102, 2
36104, 2
36105, 2
36106, 2
36108, 0
36109, 0
36111, 0
36113, 2
36116, 2
36117, 0
36120, 2
36123, 0
36129, 2
36131, 2
36134, 2
36135, 0
36137, 2
36145, 2
36146, 2
36147, 0
36148, 2
36150, 2
36151, 2
36152, 2
36153, 2
36154, 2
36156, 0
36157, 0
36159, 2
36160, 2
36161, 0
36165, 2
36168, 2
36172, 2
36174, 2
36181, 2
36189, 0
36193, 2
36199, 0
36200, 2
36201, 2
36205, 2
36219, 0
36222, 2
36224, 0
36231, 2
36234, 2
36236, 0
36237, 2
36239, 2
36243, 0
36244, 2
36245, 0
36246, 0
36247, 2
36249, 2
36250, 2
36251, 2
36252, 2
36254, 0
36255, 2
36258, 2
36263, 0
36267, 2
36268, 2
36274, 0
36275, 0
36279, 0
36281, 2
36282, 2
36283, 0
36284, 2
36286, 0
36292, 2
36304, 2
36307, 2
36308, 2
36312, 2
36316, 2
36318, 2
36319, 2
36321, 2
36322, 2
36324, 0
36325, 0
36326, 2
36328, 2
36331, 0
36339, 2
36344, 2
36345, 0
36347, 2
36349, 2
36350, 0
36351, 2
36352, 0
36356, 2
36358, 0
36362, 2
36363, 2
36367, 2
36369, 2
36370, 2
36371, 0
36372, 0
36375, 2
36376, 0
36378, 2
36379, 2
36384, 2
36386, 0
36390, 0
36391, 2
36394, 2
36395, 2
36402, 0
36406, 0
36413, 2
36416, 2
36420, 0
36426, 2
36427, 2
36428, 0
36430, 2
36431, 2
36434, 2
36438, 2
36440, 2
36442, 2
36446, 0
36450, 2
36452, 2
36457, 0
36460, 2
36463, 2
36466, 2
36467, 2
36469, 0
36471, 2
36474, 2
36475, 2
36477, 2
36487, 2
36490, 2
36493, 2
36495, 2
36497, 2
36498, 2
36499, 2
36501, 2
36502, 0
36505, 2
36508, 2
36510, 2
36512, 0
36514, 0
36519, 2
36521, 0
36532, 0
36535, 2
36537, 2
36540, 2
36541, 2
36542, 2
36543, 0
36547, 0
36548, 0
36556, 2
36557, 0
36560, 2
36561, 2
36562, 0
36566, 2
36571, 2
36573, 2
36581, 2
36589, 0
36591, 2
36593, 2
36594, 0
36600, 2
36603, 2
36604, 2
36608, 2
36609, 0
36610, 0
36612, 2
36614, 2
36615, 2
36619, 2
36620, 2
36621, 2
36624, 2
36625, 2
36628, 2
36629, 0
36639, 2
36641, 2
36642, 0
36644, 2
36646, 2
36647, 2
36653, 2
36656, 2
36658, 0
36661, 2
36662, 0
36664, 0
36666, 0
36669, 2
36670, 2
36673, 2
36679, 2
36680, 0
36681, 2
36682, 2
36684, 2
36685, 0
36689, 2
36693, 2
36696, 2
36697, 0
36709, 2
36712, 2
36713, 2
36720, 2
36721, 2
36722, 2
36724, 0
36729, 2
36730, 0
36731, 2
36733, 2
36736, 0
36738, 0
36740, 2
36741, 0
36747, 2
36748, 2
36750, 2
36751, 0
36753, 2
36759, 2
36760, 0
36761, 2
36762, 2
36763, 2
36764, 2
36767, 2
36770, 2
36776, 0
36777, 0
36781, 0
36785, 2
36790, 0
36791, 2
36794, 2
36795, 2
36798, 2
36802, 2
36804, 2
36805, 2
36807, 2
36808, 2
36809, 0
36811, 2
36818, 2
36820, 0
36822, 0
36824, 0
36831, 2
36832, 2
36834, 0
36836, 2
36837, 0
36842, 0
36843, 2
36849, 2
36853, 2
36854, 0
36863, 2
36864, 2
36868, 2
36871, 2
36872, 2
36873, 2
36874, 2
36878, 0
36881, 2
36882, 2
36884, 2
36891, 2
36892, 2
36893, 0
36906, 2
36912, 0
36913, 0
36914, 2
36918, 2
36927, 2
36934, 0
36935, 0
36936, 2
36938, 0
36940, 0
36943, 0
36944, 2
36947, 0
36950, 0
36952, 2
36955, 2
36958, 0
36959, 0
36962, 2
36964, 2
36965, 0
36966, 2
36973, 2
36974, 2
36984, 2
36991, 2
36992, 2
36993, 0
37000, 2
37002, 0
37003, 0
37006, 2
37007, 2
37009, 2
37012, 0
37013, 0
37016, 2
37018, 2
37019, 0
37022, 2
37025, 2
37026, 2
37028, 0
37031, 0
37038, 2
37041, 2
37045, 2
37052, 2
37056, 2
37057, 0
37058, 2
37059, 0
37064, 2
37065, 2
37070, 2
37071, 0
37073, 0
37076, 2
37078, 0
37079, 0
37080, 2
37087, 0
37088, 2
37093, 2
37098, 0
37099, 2
37107, 0
37108, 2
37109, 2
37110, 2
37114, 2
37115, 2
37116, 2
37117, 0
37122, 2
37123, 2
37130, 2
37131, 2
37133, 2
37136, 0
37138, 2
37139, 0
37142, 2
37144, 0
37149, 0
37151, 2
37154, 2
37156, 2
37157, 2
37159, 2
37161, 2
37162, 0
37163, 2
37165, 0
37169, 0
37170, 0
37171, 2
37175, 2
37176, 2
37179, 2
37180, 2
37181, 2
37182, 2
37185, 0
37186, 2
37187, 2
37192, 0
37197, 0
37201, 0
37204, 0
37208, 2
37211, 2
37213, 2
37215, 2
37216, 2
37220, 0
37221, 2
37223, 0
37224, 2
37225, 2
37229, 2
37231, 2
37237, 0
37245, 2
37248, 2
37251, 0
37257, 0
37260, 2
37261, 2
37274, 2
37278, 0
37280, 0
37281, 2
37284, 2
37286, 0
37289, 2
37290, 2
37294, 0
37296, 0
37297, 2
37298, 2
37300, 2
37305, 2
37306, 2
37307, 2
37308, 2
37315, 0
37317, 0
37319, 2
37320, 0
37324, 2
37325, 2
37327, 0
37329, 2
37330, 2
37331, 2
37332, 0
37333, 0
37334, 0
37336, 2
37341, 2
37344, 2
37345, 2
37346, 2
37348, 0
37351, 2
37352, 0
37353, 2
37357, 0
37358, 2
37360, 2
37366, 2
37368, 2
37369, 0
37370, 2
37374, 2
37381, 2
37382, 2
37383, 0
37385, 0
37388, 0
37389, 2
37391, 0
37393, 2
37398, 2
37399, 0
37400, 2
37405, 0
37407, 2
37412, 2
37413, 2
37419, 2
37422, 2
37427, 0
37429, 0
37431, 0
37434, 0
37437, 2
37438, 2
37439, 0
37442, 0
37443, 0
37444, 2
37448, 0
37454, 0
37455, 2
37456, 2
37458, 0
37461, 2
37466, 2
37470, 2
37471, 0
37473, 0
37475, 2
37479, 2
37481, 0
37484, 2
37485, 2
37486, 2
37491, 0
37493, 2
37495, 2
37496, 2
37497, 0
37498, 2
37499, 2
37501, 0
37505, 2
37506, 2
37507, 2
37508, 0
37509, 2
37511, 2
37513, 0
37515, 2
37522, 2
37524, 2
37526, 2
37527, 2
37530, 0
37531, 0
37532, 0
37535, 2
37536, 0
37537, 0
37540, 2
37541, 2
37544, 2
37548, 2
37553, 2
37559, 2
37563, 2
37564, 0
37565, 2
37568, 2
37572, 2
37578, 0
37582, 0
37586, 2
37590, 2
37591, 0
37593, 2
37596, 2
37597, 0
37600, 2
37603, 2
37604, 2
37608, 2
37609, 0
37612, 0
37614, 2
37615, 0
37618, 2
37620, 2
37621, 0
37622, 0
37623, 2
37624, 2
37626, 2
37628, 2
37633, 0
37636, 0
37637, 2
37639, 2
37643, 2
37644, 0
37645, 0
37647, 2
37648, 0
37654, 2
37659, 2
37660, 2
37661, 0
37663, 2
37664, 0
37665, 2
37667, 2
37668, 2
37671, 0
37673, 2
37678, 0
37683, 0
37690, 0
37692, 2
37694, 2
37695, 2
37697, 0
37698, 0
37708, 2
37710, 0
37716, 0
37720, 2
37725, 2
37727, 2
37728, 2
37729, 2
37731, 0
37732, 2
37733, 2
37734, 2
37736, 2
37740, 2
37742, 2
37744, 2
37745, 2
37748, 0
37750, 2
37752, 0
37754, 0
37755, 0
37756, 2
37759, 2
37766, 2
37767, 2
37768, 0
37770, 0
37774, 2
37776, 2
37778, 2
37781, 0
37783, 2
37784, 2
37785, 0
37787, 0
37789, 2
37790, 0
37791, 0
37793, 0
37795, 2
37797, 2
37798, 0
37802, 2
37805, 0
37812, 2
37814, 2
37815, 2
37817, 0
37818, 2
37824, 0
37831, 2
37832, 2
37833, 2
37834, 0
37838, 2
37841, 2
37842, 2
37845, 2
37850, 2
37852, 2
37866, 2
37868, 2
37869, 2
37871, 2
37873, 0
37874, 0
37878, 2
37884, 0
37885, 2
37886, 2
37888, 2
37889, 2
37890, 2
37892, 2
37897, 2
37898, 0
37901, 2
37908, 0
37911, 2
37916, 2
37917, 2
37920, 2
37927, 0
37928, 2
37930, 2
37931, 2
37933, 2
37936, 0
37940, 0
37941, 2
37946, 0
37947, 2
37951, 2
37956, 0
37958, 0
37961, 2
37965, 2
37968, 0
37969, 0
37974, 2
37978, 2
37982, 2
37986, 0
37987, 0
37989, 2
37991, 2
37992, 2
37995, 0
37996, 0
37997, 2
37998, 2
37999, 2
38002, 2
38009, 2
38010, 2
38011, 2
38016, 2
38018, 2
38020, 2
38021, 2
38023, 2
38024, 2
38025, 2
38028, 0
38031, 0
38033, 0
38034, 0
38038, 0
38043, 2
38046, 2
38047, 0
38049, 0
38050, 2
38053, 2
38060, 2
38061, 2
38063, 2
38064, 2
38065, 2
38066, 2
38067, 2
38070, 2
38072, 0
38078, 2
38080, 2
38081, 2
38083, 2
38084, 0
38085, 0
38090, 2
38092, 2
38093, 2
38095, 2
38096, 2
38097, 2
38098, 0
38100, 0
38103, 2
38104, 0
38106, 2
38107, 0
38124, 2
38125, 0
38126, 2
38127, 2
38128, 0
38129, 0
38131, 0
38132, 2
38135, 0
38140, 2
38144, 2
38148, 2
38150, 0
38153, 2
38154, 2
38157, 0
38158, 2
38160, 2
38169, 0
38171, 2
38172, 2
38174, 0
38177, 0
38178, 2
38179, 0
38181, 0
38183, 0
38185, 0
38190, 0
38194, 2
38197, 2
38198, 0
38199, 2
38200, 2
38203, 2
38204, 2
38208, 2
38209, 2
38211, 2
38213, 2
38214, 2
38217, 2
38222, 2
38223, 2
38224, 2
38225, 2
38226, 0
38227, 0
38228, 2
38229, 0
38230, 2
38232, 0
38234, 2
38238, 2
38242, 0
38244, 2
38245, 2
38251, 2
38252, 0
38254, 2
38255, 0
38257, 0
38258, 2
38259, 2
38260, 0
38262, 0
38270, 0
38271, 0
38273, 2
38276, 2
38278, 2
38279, 2
38282, 0
38285, 0
38291, 2
38293, 2
38295, 2
38296, 2
38299, 2
38300, 2
38311, 2
38313, 2
38314, 0
38318, 0
38320, 2
38324, 2
38329, 0
38331, 2
38334, 0
38338, 2
38348, 2
38350, 2
38351, 0
38353, 2
38354, 2
38355, 2
38356, 2
38357, 2
38358, 0
38362, 2
38363, 2
38369, 2
38372, 0
38384, 2
38385, 0
38388, 0
38389, 2
38393, 2
38394, 2
38396, 0
38397, 2
38406, 2
38407, 2
38408, 2
38409, 0
38410, 2
38412, 2
38413, 2
38414, 2
38415, 0
38418, 2
38419, 2
38421, 2
38423, 2
38425, 0
38427, 2
38429, 0
38430, 0
38435, 0
38437, 0
38441, 0
38442, 0
38443, 2
38444, 0
38447, 0
38451, 2
38452, 0
38458, 0
38461, 2
38462, 2
38466, 2
38469, 2
38470, 2
38473, 0
38477, 0
38480, 0
38485, 0
38488, 0
38492, 2
38493, 2
38496, 0
38497, 0
38499, 2
38500, 0
38501, 2
38503, 2
38504, 0
38506, 2
38511, 2
38514, 2
38517, 2
38518, 0
38520, 2
38523, 2
38527, 2
38528, 0
38530, 0
38531, 2
38533, 2
38534, 2
38535, 2
38538, 0
38540, 2
38548, 2
38550, 0
38562, 2
38564, 0
38569, 2
38573, 2
38578, 2
38586, 2
38592, 0
38599, 2
38602, 2
38603, 2
38606, 0
38608, 2
38611, 0
38614, 2
38615, 2
38616, 0
38619, 2
38620, 2
38623, 2
38625, 2
38629, 0
38639, 2
38641, 2
38642, 0
38646, 2
38649, 0
38655, 2
38656, 0
38660, 2
38662, 2
38663, 0
38664, 0
38672, 2
38674, 2
38679, 2
38683, 0
38685, 0
38687, 2
38690, 2
38691, 2
38695, 0
38696, 2
38697, 0
38702, 0
38706, 0
38709, 2
38710, 2
38713, 2
38714, 2
38715, 2
38717, 0
38718, 2
38721, 2
38723, 2
38730, 0
38731, 2
38732, 2
38734, 0
38737, 2
38740, 2
38744, 2
38745, 0
38750, 2
38751, 2
38754, 2
38755, 2
38760, 2
38771, 2
38776, 2
38781, 2
38786, 2
38787, 2
38788, 0
38792, 0
38793, 2
38794, 2
38800, 2
38801, 2
38802, 0
38803, 2
38804, 2
38805, 2
38806, 2
38809, 0
38818, 0
38819, 0
38821, 2
38826, 0
38829, 2
38830, 0
38836, 2
38837, 2
38840, 0
38842, 0
38843, 2
38846, 2
38848, 2
38850, 2
38861, 0
38864, 2
38867, 0
38868, 0
38871, 2
38879, 2
38880, 0
38885, 0
38886, 0
38889, 0
38890, 2
38898, 0
38900, 2
38906, 2
38908, 2
38911, 2
38913, 2
38917, 0
38919, 2
38925, 0
38928, 0
38929, 2
38937, 2
38938, 2
38946, 2
38948, 0
38950, 2
38952, 2
38955, 2
38956, 2
38958, 2
38960, 0
38962, 2
38965, 0
38966, 2
38967, 2
38971, 0
38972, 2
38973, 2
38976, 2
38979, 2
38980, 2
38982, 0
38983, 2
38984, 0
38992, 2
38993, 2
38995, 2
38997, 2
39000, 2
39001, 0
39002, 2
39007, 0
39008, 2
39010, 0
39011, 0
39012, 0
39015, 0
39016, 2
39017, 2
39020, 2
39024, 2
39030, 2
39031, 0
39032, 2
39036, 0
39037, 2
39038, 2
39039, 2
39041, 2
39042, 0
39043, 2
39044, 2
39046, 2
39047, 0
39049, 2
39054, 2
39061, 2
39062, 0
39064, 2
39067, 2
39068, 0
39069, 2
39073, 0
39074, 2
39075, 2
39083, 2
39084, 0
39090, 0
39092, 2
39094, 0
39096, 2
39097, 2
39101, 2
39103, 2
39104, 0
39108, 2
39112, 2
39113, 2
39115, 2
39116, 2
39117, 2
39118, 0
39119, 0
39122, 2
39124, 0
39125, 2
39126, 0
39129, 2
39130, 0
39131, 2
39132, 0
39135, 2
39137, 2
39139, 2
39140, 0
39141, 2
39143, 2
39153, 2
39154, 0
39155, 2
39160, 2
39162, 0
39169, 0
39170, 2
39171, 2
39182, 2
39183, 2
39184, 0
39188, 2
39194, 2
39196, 0
